[Bluffton]
32.25882993345219, -80.92992782592773
32.23806901043917, -80.91327667236328
32.22688808626717, -80.87087631225585
32.210477226433824, -80.85988998413086
32.22398372505503, -80.78384399414062
32.2367622201768, -80.77234268188477
32.249393738633515, -80.81817626953125
32.29192144657025, -80.87430953979492
32.29308233307445, -80.91756820678711
32.25882993345219, -80.92992782592773
