[Ducktown]
34.28246753509921,-84.29620742797853
34.254662539959504,-84.27818298339844
34.24387853788721,-84.3669319152832
34.21833196863012,-84.36178207397461
34.20115464175855,-84.29809570312499
34.199202451277415,-84.17685985565186
34.21528005476271,-84.17698860168457
34.22748704691504,-84.16239738464355
34.22989984759369,-84.1563892364502
34.24799364909965,-84.15681838989258
34.290126479407135,-84.26942825317383
34.28246753509921,-84.29620742797853
