[Suwanee]
33.988064485705536,-84.08437728881836
33.96614226559745,-84.10171508789062
33.96286768265702,-84.07527923583984
33.96955908729964,-84.07493591308594
33.969986180360344,-84.00146484374999
34.02065265701688,-84.01262283325195
34.045405613285155,-84.03013229370117
34.08309020266484,-84.05605316162108
34.04924594193161,-84.09725189208984
34.03459486554171,-84.1164779663086
33.988064485705536,-84.08437728881836
