[Carrollton]
33.58402124473098,-85.13288497924805
33.54540074611775,-85.1363182067871
33.54382695224717,-85.11434555053711
33.54397002560155,-85.06284713745116
33.549978892590445,-85.03349304199219
33.61576293405617,-85.0338363647461
33.61690656060317,-85.06216049194336
33.62276740846487,-85.07434844970703
33.62019440239192,-85.09563446044922
33.610044573695646,-85.11657714843749
33.58402124473098,-85.13288497924805
