[WarnerRobinsSouth]
32.579654592037826, -83.60664367675781
32.54303274555974, -83.68614435195923
32.54334025043167, -83.69522094726562
32.498180028410744, -83.69281768798828
32.48478681979317, -83.65934371948242
32.485004022863535, -83.61351013183594
32.53899890766641, -83.57437133789062
32.62549671451373, -83.57059478759766
32.625930439565884, -83.60149383544922
32.579654592037826, -83.60664367675781
